id,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,y
3087,6.1377158164978,0.0562235713005066,-0.112361930310726,0.0283595025539398,-0.0165258459746838,-0.0727401301264763,0.0293588303029537,-0.0464850850403309,-0.0511980466544628,0.00158242636825889,-0.0191307850182056,0.0153569737449288,-0.0107342787086964,-0.00179258175194263,-0.01726751960814,0.0154578853398561,-0.0413090512156487,-0.0114221973344684,-0.0055709220468998,-1
3088,6.15875482559204,0.143486157059669,-0.055007379502058,0.0383062399923801,0.0786942020058632,-0.00311675551347434,-0.0324367098510265,0.0565124303102493,-0.0150667475536466,0.0165565852075815,-0.0223823580890894,-0.0118305971845984,-0.00457828445360065,-0.00145560526289046,0.00184903864283115,0.0403863228857517,-0.049409743398428,0.0118921454995871,-0.00776164326816797,-1
3089,5.42421865463257,0.224740907549858,-0.177346646785736,0.210875630378723,0.0872300490736961,-0.0347533449530602,-0.00536167807877064,0.00261029484681785,0.00758734717965126,-0.0132623864337802,-0.0281012058258057,-0.0270848702639341,-0.0128643829375505,-0.00590213062241674,-0.00545503990724683,-0.00834868010133505,0.0103410379961133,0.00146749534178525,0.0126453312113881,-1
3090,5.96872901916504,0.0863984227180481,-0.041748221963644,-0.0427645668387413,0.0554113797843456,-0.0612744316458702,-0.0544812865555286,0.0148031795397401,-0.0571241825819016,0.0353114306926727,0.000886927533429116,-0.0469971708953381,0.0284681972116232,0.0170147735625505,-0.0423971489071846,0.00920454319566488,-0.0263575371354818,-0.0115044983103871,-0.0287761893123388,-1
3091,6.30934286117554,0.0333932042121887,-0.00518033374100924,0.0667805671691895,0.000552641053218395,-0.0394688136875629,-0.0544191300868988,-0.0445179268717766,0.0075184958986938,-0.00390657596290111,-0.0297155771404505,-0.0353791601955891,-0.0297530516982078,-0.00498360581696033,-0.00524811074137688,-0.0231360644102097,-0.00241694040596485,-0.0123054543510079,-0.0388221628963947,-1
3092,6.29407930374146,-0.21250656247139,-0.00623739836737514,0.0538989380002022,-0.0324410237371922,-0.00900468789041042,-0.0226704254746437,0.0114669259637594,-0.0553702674806118,0.00928680039942265,0.00986926537007093,-0.0266219768673182,-0.00144216325134039,-0.015472830273211,-0.00854833517223597,0.00357672479003668,-0.0209518298506737,0.0123617760837078,-0.020033685490489,1
3093,5.35729789733887,0.129231959581375,0.173240423202515,0.0594269074499607,0.0305332466959953,-0.0163281224668026,-0.00548948952928185,0.000868162431288511,0.0230492651462555,-0.0299698170274496,-0.00666042882949114,-0.0233331974595785,-0.0196553692221642,-0.0157609209418297,-0.00785152427852154,-0.0239747986197472,-0.0176279451698065,-0.00155900220852345,-0.025800907984376,1
3094,6.08595657348633,0.321168631315231,-0.166094318032265,-0.110433682799339,0.0210021398961544,-0.0378771685063839,-0.0720566213130951,-0.0431241728365421,-0.0345958508551121,0.0031618201173842,-0.024031376466155,0.00416671158745885,-0.0504312105476856,0.0274980198591948,0.00842472817748785,-0.002913698554039,-0.0108513282611966,-0.0112878680229187,-0.00980196241289377,-1
3095,6.12534379959106,0.0543131045997143,0.0362507551908493,0.0186147093772888,0.0405752994120121,0.0910884216427803,0.00985653698444366,-0.0202481430023909,-0.0261043664067984,-0.0365002900362015,-0.0110942116007209,-0.0268474221229553,-0.0135938515886664,0.0528844930231571,-0.00781276728957892,-0.0354068800806999,0.0065094968304038,0.00844875257462263,-0.0406833961606026,-1
3096,6.0583176612854,0.375734239816666,-0.204813927412033,0.162478595972061,-0.153650149703026,0.103208012878895,-0.096216544508934,0.148345053195953,-0.0484409667551517,0.0307854656130075,-0.0183228831738234,-0.0521790161728859,0.0168417450040579,-0.0490663014352322,0.0577234961092472,-0.0325929261744022,-2.98712857329519e-05,-0.0280345361679792,0.0378063283860683,1
3097,5.9428334236145,0.0339664630591869,-0.131197974085808,0.133377090096474,0.0127647388726473,0.0489434897899628,-0.00093395757721737,-0.0614357218146324,-0.01160185970366,-0.0101758884266019,-0.0575667694211006,-0.00169367459602654,-0.0438178330659866,-0.036484707146883,-0.0283266194164753,-0.00521719641983509,-0.0269378628581762,0.0100383525714278,0.00552099803462625,1
3098,6.06739187240601,0.302029311656952,-0.11520628631115,-0.0568436868488789,0.000243098285864107,-0.0620193555951118,-0.0528289377689362,-0.023239241912961,-0.042302493005991,-0.0365689732134342,0.00992102921009064,-0.0283814165741205,-0.0355565473437309,0.00540533196181059,-0.0310516748577356,0.0251588523387909,-0.00130792753770947,0.0307452660053968,-0.014706501737237,1
3099,5.93959283828735,-0.112526461482048,0.0318913273513317,0.00380785251036286,0.0329948700964451,-0.0101929251104593,0.015424394980073,-0.0259164441376925,-0.00795011408627033,0.0135334506630898,-0.0146801359951496,0.00208594533614814,-0.00913677457720041,-0.0317470952868462,-0.00128922809381038,-0.00997467525303364,-0.0312435012310743,0.00946742761880159,-0.0174167454242706,1
3100,5.86968660354614,0.0574884042143822,0.00103862653486431,-0.014305311255157,-0.004880306776613,-0.0148601178079844,0.0131912417709827,-0.0484250597655773,-0.021034512668848,-0.00630022585391998,-0.0235542338341475,-0.00773105537518859,-0.0345962457358837,0.00903094373643398,-0.0269661322236061,-0.0147457914426923,-0.0184191167354584,-0.00505795795470476,-0.0230657067149878,-1
3101,5.71496963500977,0.216891929507256,-0.170046702027321,0.142614752054214,0.0332441851496696,-0.07008096575737,0.0179923363029957,0.0017049724701792,-0.0814401209354401,0.00278313807211816,-0.0198489297181368,-0.0669535398483276,-0.0188011825084686,-0.0141276037320495,0.00243808189406991,-0.0143450358882546,-0.0243773553520441,0.00418614502996206,-0.0121860485523939,-1
3102,5.20773220062256,-0.18435150384903,-0.123351149260998,0.00818557105958462,-0.102618791162968,-0.0046357661485672,-0.0732832103967667,-0.00874003302305937,-0.0601979419589043,-0.0331032685935497,-0.0217154324054718,-0.00172894110437483,-0.00900632329285145,-0.0257468558847904,-0.00451252609491348,0.00745842512696981,-0.00633660377934575,0.00602721702307463,-0.0166691374033689,1
3103,5.56590223312378,0.0837808176875114,-0.061222318559885,-0.0561391301453114,-0.0468855425715446,0.0219366233795881,-0.0589690320193768,-0.0438534319400787,-0.0164470281451941,0.0129930702969432,-0.0814109146595001,0.0229661986231804,-0.048717238008976,0.0156609676778316,-0.0232308451086283,-0.0265789031982422,-0.0132279507815838,-0.00491187674924731,-0.0225399974733591,1
3104,5.80970239639282,0.259901076555252,-0.295738399028778,0.246684119105339,-0.133306339383125,0.0697057843208313,-0.147694081068039,-0.0202088933438063,-0.05437833070755,0.0130533240735531,-0.0207336321473122,-0.0822050645947456,-0.00038950311136432,-0.0539763979613781,0.0222504772245884,-0.0279138293117285,0.0187688414007425,-0.0506727881729603,-0.024216640740633,1
3105,5.74866485595703,0.168043151497841,-0.103562034666538,0.132151156663895,0.0212949104607105,-0.0166825670748949,0.00452355807647109,-0.025709331035614,0.0167115032672882,-0.0425094589591026,-0.0107668321579695,-0.0245397165417671,-0.0400448516011238,-0.0223818887025118,0.00402889726683497,-0.0085834851488471,-0.0283044446259737,-0.0176920965313911,0.00516707729548216,-1
3106,6.33952331542969,0.0417153388261795,0.0630321130156517,0.133952215313911,0.0489069037139416,-0.0335602983832359,-0.014620354399085,0.0112651800736785,-0.0117948306724429,-0.0193711034953594,0.0054023377597332,0.0115708103403449,-0.024054104462266,-0.012730335816741,-0.00782181136310101,0.00376855535432696,-0.0195330325514078,0.00746649084612727,-0.0171501785516739,1
3107,5.70603847503662,0.0816025882959366,-0.0344103649258614,0.0404417961835861,0.0778235197067261,-0.0760508701205254,0.0027108343783766,-0.0425796769559383,-0.0268226191401482,-0.010121806524694,0.00669069075956941,-0.0269900355488062,0.018533943220973,-0.022329892963171,0.0139633286744356,0.00819206144660711,-0.0338025167584419,0.0114613901823759,-0.00316925789229572,1
3108,5.90005540847778,0.368959784507751,-0.0650644302368164,0.152078911662102,0.0349853411316872,-0.0373022481799126,0.00387661787681282,-0.0293383989483118,-0.0479623936116695,0.0119173265993595,-0.0420930124819279,-0.0131407212466002,-0.0192066747695208,-0.0065653114579618,-0.0056530125439167,0.00886561442166567,-0.0449609309434891,-0.0243562068790197,-0.0162704680114985,1
3109,6.04879713058472,-0.0997193902730942,-0.0140664903447032,-0.0898187011480331,0.00606152461841702,-0.0421251282095909,0.0263545494526625,-0.0326024405658245,-0.0239332690834999,0.00981356855481863,-0.0365428701043129,0.00697092059999704,-0.0600484348833561,0.00106427178252488,-0.0176923256367445,-0.0237115919589996,-0.0207021664828062,-0.0140970600768924,-0.0232666451483965,-1
3110,5.92112112045288,-0.0271920375525951,0.0701929852366447,0.0301310569047928,-0.0154373096302152,0.0314312018454075,-0.0203714687377214,-0.04795016720891,-0.0116772074252367,0.0193731617182493,-0.0158512555062771,-0.00640455074608326,-0.00425844732671976,0.0114874998107553,-0.000155028072185814,0.0287120342254639,0.0110397562384605,0.00793777033686638,0.00959546305239201,-1
3111,6.18017578125,0.118443548679352,-0.109461344778538,0.121811337769032,-0.0781332775950432,0.0662880018353462,-0.0125790014863014,-0.0478618443012238,-0.0305613316595554,0.0355528071522713,-0.0333376936614513,-0.00704199867323041,-0.0169316660612822,0.0122578283771873,0.00701523572206497,0.0168854221701622,-0.0369355827569962,0.0374059230089188,-0.0357531942427158,-1
3112,6.14562082290649,0.376717507839203,-0.0143557395786047,-0.0109848557040095,0.0110668791458011,-0.0476557016372681,-0.0250680577009916,-0.0500820502638817,-0.0503598488867283,-0.0201105214655399,0.0138609437271953,0.00825188588351011,-0.00546567467972636,-0.0217381529510021,0.00841928087174892,0.0466717779636383,-0.0344712436199188,0.0138871883973479,-0.0174332447350025,-1
3113,5.97627067565918,0.120029665529728,-0.109468035399914,0.17507866024971,0.109136901795864,-0.0295255109667778,-0.00821705255657434,0.0262667816132307,-0.00627387221902609,0.0253173261880875,-0.000949371722526848,-0.010727128945291,0.00638191355392337,-0.0340373031795025,0.00681018363684416,0.0278922561556101,-0.0656084641814232,0.0182872675359249,-0.016105554997921,1
3114,6.00157356262207,0.0422796420753002,-0.0117818396538496,-0.024878516793251,-0.0431398749351502,0.0462001673877239,0.0333124585449696,0.0162739995867014,-0.0149385519325733,-0.0292024668306112,-0.0189318023622036,0.00142890133429319,-0.00448825024068356,0.0146737555041909,0.000547670235391706,-0.00689983833581209,-0.00840561650693417,-0.00646567158401012,-0.0142861567437649,-1
3115,5.96632289886475,0.14723913371563,-0.138432398438454,0.0645740255713463,0.0177711993455887,-0.0492629110813141,0.0483079552650452,-0.0637888088822365,0.0261888802051544,-0.044337660074234,0.0279517415910959,-0.027620168402791,0.00290130265057087,-0.0120324529707432,-0.0251278858631849,-0.0136770876124501,-0.018483916297555,0.0211339686065912,-0.0401826985180378,1
3116,6.0381760597229,0.201437845826149,-0.117590352892876,0.155180469155312,-0.108162641525269,-0.0219392143189907,-0.0165722891688347,-0.0273664649575949,-0.0364626236259937,0.000358250195859,-0.0352393873035908,0.0317328497767448,-0.029272785410285,0.00395806832239032,0.0201894640922546,-0.025038605555892,0.00482310494408011,-0.00310723762959242,-0.0181050896644592,-1
3117,6.41654205322266,-0.0466327331960201,-0.0626890137791634,0.0232423134148121,-0.003965032286942,0.0443682447075844,-0.0340955629944801,-0.0205821581184864,-0.0586639493703842,0.0263962373137474,0.000836069346405566,-0.00915669556707144,0.00723833683878183,-0.0119449617341161,-0.00215172255411744,0.0157926399260759,-0.0128100598230958,0.0245166290551424,-0.0303130988031626,-1
3118,5.89773559570312,0.0850401669740677,0.0423505268990993,0.0366462580859661,-0.0164011903107166,0.00797246769070625,-0.0338484197854996,0.00758364470675587,-0.0767140835523605,0.0369352921843529,-0.0755898207426071,0.00522516528144479,0.0146974241361022,-0.0268149003386497,0.00375798996537924,-0.00163363327737898,-0.0321742035448551,0.00875822640955448,-0.0257556550204754,-1
3119,6.2099232673645,0.106406129896641,-0.0172628499567509,-0.0565375275909901,-0.0431907847523689,0.0457491166889668,-0.0637622326612473,0.0337905772030354,-0.0262369923293591,0.0206950288265944,-0.0183311738073826,0.0165088102221489,-0.0302720032632351,0.0189842395484447,-0.00962162762880325,-0.00145424110814929,-0.0169198364019394,-0.00224836263805628,-0.0119189973920584,-1
3120,6.14285707473755,0.0454919598996639,-0.0321592912077904,0.107693381607533,0.108840852975845,-0.033263299614191,-0.0210725665092468,-0.00464632920920849,-0.0180080179125071,-0.0476179718971253,0.00860204454511404,-0.033694252371788,-0.0189553070813417,0.00813896674662828,-0.0209047384560108,0.0394971184432507,-0.0269142147153616,0.00188916607294232,-0.00158323347568512,1
3121,5.79306602478027,0.0275554805994034,0.0301366336643696,-0.0970390513539314,-0.0389335006475449,-0.0321210660040379,-0.0803309008479118,-0.0123184062540531,-0.0416242964565754,-0.00168463960289955,-0.0295764375478029,0.0110949212685227,-0.0417769886553288,-0.0197037700563669,-0.0323483049869537,-0.0152922114357352,-0.018547061830759,-0.000771552789956331,-0.0247808713465929,1
3122,6.19759511947632,-0.0367410033941269,0.0250570140779018,-0.137321978807449,-0.0062524420209229,-0.0296063609421253,0.0619569793343544,-0.0437343940138817,-0.030866451561451,-0.00768101308494806,-0.0461897477507591,0.0131584582850337,-0.047902874648571,-0.0027776297647506,-0.0472830757498741,-0.0168792381882668,-0.00443342933431268,-0.00580857507884502,-0.0388687178492546,-1
3123,5.86402320861816,-0.100873917341232,0.023358628153801,0.0289327409118414,0.0102225560694933,0.056233748793602,0.0208366718143225,0.000379620556486771,-0.0180527772754431,-0.0102490819990635,-0.0127033218741417,-0.0197193659842014,0.00304017798043787,0.030434750020504,-0.0142307188361883,-0.0218788124620914,0.00900768302381039,0.00390874454751611,-0.0127540063112974,-1
3124,6.15440893173218,-0.00343495118431747,-0.0506231971085072,0.0600520595908165,0.012337819673121,-0.0607764981687069,-0.0966634526848793,-0.066765770316124,-0.0350740924477577,-0.0453682839870453,-0.0782525390386581,-0.01219501812011,-0.0296434685587883,-0.0159138236194849,-0.0281588491052389,0.0264184195548296,-0.0242799147963524,-0.0249579381197691,-0.00985374022275209,-1
3125,6.44196319580078,0.0164311807602644,-0.00368382153101265,0.0725014880299568,0.0344984903931618,0.028542360290885,-0.0712919905781746,0.000701309996657073,-0.0251433718949556,-0.00489196786656976,-0.0403632298111916,0.00146317295730114,-0.0326469354331493,-0.00229719420894981,-0.0211518183350563,0.022808101028204,0.00555715756490827,0.00258568790741265,-0.0155325559899211,1
3126,5.02218294143677,0.0301690027117729,-0.151636630296707,0.0741189941763878,-0.0758810266852379,-0.00966448523104191,-0.0957733914256096,-0.0131641943007708,-0.0311802551150322,0.024736063554883,-0.041663397103548,-0.0161279607564211,-0.0333806835114956,-0.0108550172299147,-0.00247613084502518,-0.0214460249990225,-0.00974986422806978,-0.0338026098906994,-0.00486675510182977,-1
3127,6.22488307952881,0.0874786898493767,0.0507428348064423,0.0286479908972979,0.0194002445787191,-0.0346104018390179,-0.00243927445262671,0.00864275917410851,-0.00450037233531475,0.00491984188556671,0.00362485693767667,0.00282384967431426,-0.0202632658183575,0.0197055600583553,0.0103799039497972,0.0123497545719147,-0.0141758481040597,0.00421852711588144,-0.0237587336450815,1
3128,6.07129526138306,0.244364202022552,-0.165250152349472,0.189030811190605,-0.115121856331825,-0.028386926278472,-0.0545791424810886,-0.0369137562811375,-0.0348400063812733,-0.0110529968515038,-0.0302176140248776,0.0267799030989408,-0.0299475844949484,-0.00998643226921558,0.0264496840536594,-0.0151979243382812,-0.0232474096119404,-0.00152826239354908,-0.0221482440829277,-1
3129,6.15540552139282,-0.000497794360853732,-0.0314788743853569,0.11507960408926,0.0836752206087112,-0.0152018954977393,-0.0243323985487223,-0.0268423594534397,0.000482917326735333,0.0536030866205692,-0.00790893007069826,0.0203100834041834,0.00990709476172924,-0.0192385837435722,0.0040861195884645,0.0313647985458374,-0.0305628497153521,0.0466363616287708,-0.00671662576496601,-1
3130,5.77875709533691,0.121973358094692,0.0156158907338977,0.0379092656075954,0.0197994355112314,0.0225060991942883,0.0220548156648874,-0.0140294404700398,0.012782184407115,0.00652638636529446,-0.0569010339677334,0.0506983883678913,-0.0200356747955084,0.00939567666500807,-0.0435357317328453,0.00812423415482044,-0.0418159365653992,0.0124982297420502,-0.0197408944368362,1
3131,5.61986494064331,-0.0386551655828953,0.0976208448410034,0.0857686772942543,0.0421510599553585,0.0169453807175159,0.00523664150387049,0.0469290129840374,-0.0197357889264822,0.0088695976883173,-0.0199673864990473,-9.67455634963699e-05,-0.0295114386826754,0.00123746821191162,0.00236294651404023,-0.0108916945755482,0.00484078051522374,0.0110591007396579,-0.0165841449052095,1
